order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031300063,2025-03-13T07:32:01,C43578,P003,Yoga Mat,Fitness,1,27.98,0.1,East
ORD2025031300064,2025-03-13T17:07:22,C49642,P010,Gel Pen Set,Stationery,1,6.73,0.1,West
ORD2025031300065,2025-03-13T08:36:29,C24586,P003,Yoga Mat,Fitness,3,18.36,0.0,North
ORD2025031300066,2025-03-13T06:17:38,C47046,P002,USB-C Cable,Electronics,2,15.84,0.0,East
ORD2025031300067,2025-03-13T11:12:07,C25953,P006,Denim Jeans,Apparel,1,45.86,0.0,West
ORD2025031300068,2025-03-13T15:14:04,C06942,P011,Bluetooth Speaker,Electronics,1,85.72,0.0,South
ORD2025031300069,2025-03-13T10:40:23,C14893,P003,Yoga Mat,Fitness,3,32.05,0.0,South
ORD2025031300070,2025-03-13T08:29:21,C15301,P011,Bluetooth Speaker,Electronics,2,61.13,0.0,West
ORD2025031300071,2025-03-13T17:49:33,C33811,P008,Olive Oil 500ml,Grocery,1,12.41,0.0,North
ORD2025031300072,2025-03-13T22:37:53,C06522,P005,Cotton T-Shirt,Apparel,1,21.45,0.0,East
ORD2025031300073,2025-03-13T09:50:08,C09151,P006,Denim Jeans,Apparel,2,39.38,0.1,East
ORD2025031300074,2025-03-13T17:44:19,C23885,P006,Denim Jeans,Apparel,3,38.56,0.0,East
ORD2025031300075,2025-03-13T05:34:06,C33693,P004,Resistance Bands,Fitness,1,18.05,0.05,East
ORD2025031300076,2025-03-13T00:11:21,C44019,P005,Cotton T-Shirt,Apparel,1,23.38,0.0,East
ORD2025031300077,2025-03-13T21:54:30,C43721,P002,USB-C Cable,Electronics,2,14.98,0.05,North
ORD2025031300078,2025-03-13T10:20:23,C27916,P007,Coffee Beans 250g,Grocery,1,17.98,0.0,North
ORD2025031300079,2025-03-13T15:02:32,C07383,P011,Bluetooth Speaker,Electronics,3,81.83,0.1,West
ORD2025031300080,2025-03-13T03:22:43,C45298,P002,USB-C Cable,Electronics,5,8.99,0.0,South
ORD2025031300081,2025-03-13T01:07:58,C10619,P009,Notebook A5,Stationery,2,5.43,0.1,East
ORD2025031300082,2025-03-13T05:09:34,C13449,P009,Notebook A5,Stationery,2,5.19,0.0,South
ORD2025031300083,2025-03-13T09:09:31,C16576,P010,Gel Pen Set,Stationery,1,4.52,0.1,South
ORD2025031300084,2025-03-13T07:44:33,C24156,P005,Cotton T-Shirt,Apparel,1,14.79,0.1,South
ORD2025031300085,2025-03-13T10:35:11,C11379,P012,Running Shoes,Apparel,5,61.79,0.0,West
ORD2025031300086,2025-03-13T23:48:56,C33567,P005,Cotton T-Shirt,Apparel,1,19.37,0.05,South
ORD2025031300087,2025-03-13T23:10:01,C13217,P009,Notebook A5,Stationery,1,8.85,0.0,West
ORD2025031300088,2025-03-13T11:25:30,C19276,P005,Cotton T-Shirt,Apparel,1,14.39,0.0,West
ORD2025031300089,2025-03-13T09:20:07,C37350,P006,Denim Jeans,Apparel,1,45.14,0.05,North
ORD2025031300090,2025-03-13T15:10:19,C45356,P004,Resistance Bands,Fitness,1,17.82,0.0,East
ORD2025031300091,2025-03-13T01:27:52,C45160,P001,Wireless Mouse,Electronics,5,25.04,0.0,North
ORD2025031300092,2025-03-13T13:02:43,C37440,P011,Bluetooth Speaker,Electronics,3,47.47,0.0,North
ORD2025031300093,2025-03-13T22:36:00,C06154,P001,Wireless Mouse,Electronics,1,28.79,0.05,West
ORD2025031300094,2025-03-13T19:58:41,C46547,P008,Olive Oil 500ml,Grocery,2,11.13,0.0,East
ORD2025031300095,2025-03-13T01:13:51,C38077,P012,Running Shoes,Apparel,1,94.76,0.0,North
ORD2025031300096,2025-03-13T12:16:09,C26251,P005,Cotton T-Shirt,Apparel,1,16.22,0.0,North
ORD2025031300097,2025-03-13T00:05:18,C39408,P008,Olive Oil 500ml,Grocery,2,9.08,0.0,North
ORD2025031300098,2025-03-13T09:53:20,C33529,P004,Resistance Bands,Fitness,1,19.82,0.0,West
ORD2025031300099,2025-03-13T09:07:14,C28296,P007,Coffee Beans 250g,Grocery,2,17.63,0.0,South
ORD2025031300100,2025-03-13T07:28:38,C17714,P004,Resistance Bands,Fitness,2,18.68,0.0,South
ORD2025031300101,2025-03-13T05:25:00,C03115,P005,Cotton T-Shirt,Apparel,1,24.72,0.0,North
ORD2025031300102,2025-03-13T09:33:42,C11224,P007,Coffee Beans 250g,Grocery,1,12.11,0.05,West
ORD2025031300103,2025-03-13T15:13:36,C27492,P003,Yoga Mat,Fitness,1,21.76,0.0,West
ORD2025031300104,2025-03-13T00:59:10,C44048,P001,Wireless Mouse,Electronics,2,35.8,0.1,South
ORD2025031300105,2025-03-13T12:12:48,C48308,P007,Coffee Beans 250g,Grocery,1,13.44,0.0,North
ORD2025031300106,2025-03-13T17:59:52,C34115,P009,Notebook A5,Stationery,1,5.95,0.0,South
ORD2025031300107,2025-03-13T21:54:32,C23274,P011,Bluetooth Speaker,Electronics,3,74.8,0.15,North
ORD2025031300108,2025-03-13T21:34:38,C21736,P010,Gel Pen Set,Stationery,1,5.12,0.1,East
ORD2025031300109,2025-03-13T20:04:59,C15174,P010,Gel Pen Set,Stationery,2,3.61,0.0,West
ORD2025031300110,2025-03-13T01:50:32,C03945,P001,Wireless Mouse,Electronics,1,25.32,0.05,North
ORD2025031300111,2025-03-13T19:21:13,C06515,P011,Bluetooth Speaker,Electronics,2,58.48,0.1,East
ORD2025031300112,2025-03-13T18:54:17,C43601,P011,Bluetooth Speaker,Electronics,1,87.48,0.0,North
ORD2025031300113,2025-03-13T13:05:16,C05046,P009,Notebook A5,Stationery,1,5.85,0.1,East
ORD2025031300114,2025-03-13T14:16:57,C06896,P012,Running Shoes,Apparel,1,106.09,0.1,West
ORD2025031300115,2025-03-13T06:50:14,C13473,P003,Yoga Mat,Fitness,3,26.41,0.15,East
ORD2025031300116,2025-03-13T01:32:56,C16011,P011,Bluetooth Speaker,Electronics,2,55.25,0.0,North
ORD2025031300117,2025-03-13T18:17:47,C42310,P006,Denim Jeans,Apparel,2,40.58,0.1,South
ORD2025031300118,2025-03-13T22:58:01,C25168,P003,Yoga Mat,Fitness,2,28.5,0.0,East
ORD2025031300119,2025-03-13T13:23:33,C49387,P008,Olive Oil 500ml,Grocery,1,12.64,0.05,North
ORD2025031300120,2025-03-13T15:18:21,C35604,P012,Running Shoes,Apparel,1,80.49,0.0,South
ORD2025031300121,2025-03-13T17:15:24,C32143,P004,Resistance Bands,Fitness,1,12.06,0.05,South
ORD2025031300122,2025-03-13T18:00:30,C28999,P010,Gel Pen Set,Stationery,1,4.3,0.15,North
ORD2025031300123,2025-03-13T05:45:37,C27575,P012,Running Shoes,Apparel,2,91.71,0.0,East
ORD2025031300124,2025-03-13T17:54:12,C13380,P009,Notebook A5,Stationery,3,4.38,0.0,West
ORD2025031300125,2025-03-13T19:56:53,C00598,P002,USB-C Cable,Electronics,1,13.4,0.0,South
ORD2025031300126,2025-03-13T13:42:14,C26380,P005,Cotton T-Shirt,Apparel,4,18.09,0.0,East
ORD2025031300127,2025-03-13T22:23:51,C43391,P011,Bluetooth Speaker,Electronics,1,71.76,0.05,East
ORD2025031300128,2025-03-13T15:54:48,C32286,P004,Resistance Bands,Fitness,1,19.06,0.1,West
ORD2025031300129,2025-03-13T18:03:39,C00599,P008,Olive Oil 500ml,Grocery,2,11.02,0.0,South
ORD2025031300130,2025-03-13T16:19:46,C36613,P007,Coffee Beans 250g,Grocery,2,16.2,0.1,South
ORD2025031300131,2025-03-13T04:53:47,C48732,P004,Resistance Bands,Fitness,1,16.53,0.1,South
ORD2025031300132,2025-03-13T09:04:52,C36732,P010,Gel Pen Set,Stationery,1,3.58,0.1,North
ORD2025031300133,2025-03-13T20:35:24,C00266,P008,Olive Oil 500ml,Grocery,3,10.27,0.0,North
ORD2025031300134,2025-03-13T22:25:47,C07344,P006,Denim Jeans,Apparel,1,48.24,0.0,East
ORD2025031300135,2025-03-13T22:05:27,C10803,P008,Olive Oil 500ml,Grocery,2,11.83,0.0,South
ORD2025031300136,2025-03-13T20:04:42,C03708,P006,Denim Jeans,Apparel,3,43.79,0.0,East
ORD2025031300137,2025-03-13T07:13:50,C08424,P010,Gel Pen Set,Stationery,3,4.59,0.0,South
ORD2025031300138,2025-03-13T05:24:11,C36710,P004,Resistance Bands,Fitness,1,21.03,0.05,East
ORD2025031300139,2025-03-13T08:26:26,C01913,P011,Bluetooth Speaker,Electronics,1,74.46,0.15,West
ORD2025031300140,2025-03-13T13:09:32,C17670,P005,Cotton T-Shirt,Apparel,1,14.36,0.0,South
ORD2025031300141,2025-03-13T07:05:41,C41290,P004,Resistance Bands,Fitness,5,14.07,0.1,North
ORD2025031300142,2025-03-13T07:23:46,C31695,P005,Cotton T-Shirt,Apparel,1,18.67,0.0,West
ORD2025031300143,2025-03-13T01:01:58,C20663,P009,Notebook A5,Stationery,1,8.31,0.0,West
ORD2025031300144,2025-03-13T06:32:56,C44676,P011,Bluetooth Speaker,Electronics,1,58.35,0.2,South
ORD2025031300145,2025-03-13T06:11:42,C43036,P003,Yoga Mat,Fitness,1,28.0,0.05,South
ORD2025031300146,2025-03-13T22:35:03,C47347,P006,Denim Jeans,Apparel,1,38.15,0.1,West
ORD2025031300147,2025-03-13T04:03:10,C27682,P010,Gel Pen Set,Stationery,1,3.69,0.05,South
ORD2025031300148,2025-03-13T23:02:32,C13854,P002,USB-C Cable,Electronics,2,14.33,0.0,South
ORD2025031300149,2025-03-13T07:12:14,C40417,P003,Yoga Mat,Fitness,1,22.58,0.0,South
ORD2025031300150,2025-03-13T02:12:44,C32570,P011,Bluetooth Speaker,Electronics,1,57.16,0.2,North
ORD2025031300151,2025-03-13T04:28:16,C17433,P011,Bluetooth Speaker,Electronics,2,47.54,0.05,North
ORD2025031300152,2025-03-13T13:15:55,C04937,P012,Running Shoes,Apparel,1,61.43,0.0,West
ORD2025031300153,2025-03-13T07:21:14,C42084,P009,Notebook A5,Stationery,1,4.79,0.0,East
ORD2025031300154,2025-03-13T13:55:44,C40296,P002,USB-C Cable,Electronics,1,10.6,0.0,East
ORD2025031300155,2025-03-13T08:44:02,C25291,P007,Coffee Beans 250g,Grocery,2,14.66,0.0,North
ORD2025031300156,2025-03-13T11:18:38,C05611,P002,USB-C Cable,Electronics,3,14.86,0.05,East
ORD2025031300157,2025-03-13T08:51:22,C30530,P005,Cotton T-Shirt,Apparel,2,20.79,0.1,West
ORD2025031300158,2025-03-13T00:10:24,C09274,P010,Gel Pen Set,Stationery,2,6.76,0.0,East
ORD2025031300159,2025-03-13T04:53:45,C49450,P008,Olive Oil 500ml,Grocery,1,10.53,0.0,West
ORD2025031300160,2025-03-13T06:26:30,C32326,P012,Running Shoes,Apparel,1,87.55,0.0,West
ORD2025031300161,2025-03-13T15:39:26,C49075,P012,Running Shoes,Apparel,2,88.66,0.0,West
ORD2025031300162,2025-03-13T23:01:53,C05849,P002,USB-C Cable,Electronics,1,11.0,0.1,North
ORD2025031300163,2025-03-13T21:20:04,C41340,P011,Bluetooth Speaker,Electronics,3,56.66,0.0,North
ORD2025031300164,2025-03-13T23:06:39,C15549,P005,Cotton T-Shirt,Apparel,1,14.1,0.0,South
ORD2025031300165,2025-03-13T01:39:09,C27182,P008,Olive Oil 500ml,Grocery,1,12.13,0.05,North
ORD2025031300166,2025-03-13T23:08:57,C34056,P004,Resistance Bands,Fitness,1,18.77,0.0,East
ORD2025031300167,2025-03-13T10:44:27,C31933,P008,Olive Oil 500ml,Grocery,1,9.56,0.0,South
ORD2025031300168,2025-03-13T22:13:07,C49728,P005,Cotton T-Shirt,Apparel,1,16.82,0.0,North
ORD2025031300169,2025-03-13T08:23:00,C46568,P010,Gel Pen Set,Stationery,4,4.74,0.1,East
ORD2025031300170,2025-03-13T19:01:38,C33527,P002,USB-C Cable,Electronics,1,14.97,0.0,South
ORD2025031300171,2025-03-13T22:03:10,C45555,P011,Bluetooth Speaker,Electronics,2,52.84,0.0,North
ORD2025031300172,2025-03-13T00:29:59,C26717,P004,Resistance Bands,Fitness,2,17.32,0.0,West
ORD2025031300173,2025-03-13T23:43:50,C11887,P011,Bluetooth Speaker,Electronics,1,68.17,0.05,North
ORD2025031300174,2025-03-13T14:11:23,C24830,P004,Resistance Bands,Fitness,3,17.0,0.0,South
ORD2025031300175,2025-03-13T03:19:36,C09449,P007,Coffee Beans 250g,Grocery,3,11.49,0.0,South
ORD2025031300176,2025-03-13T23:03:52,C35595,P003,Yoga Mat,Fitness,2,34.14,0.15,North
ORD2025031300177,2025-03-13T02:09:48,C16479,P001,Wireless Mouse,Electronics,1,36.33,0.0,East
ORD2025031300178,2025-03-13T16:42:55,C49348,P008,Olive Oil 500ml,Grocery,3,10.11,0.0,East
ORD2025031300179,2025-03-13T01:44:39,C22638,P008,Olive Oil 500ml,Grocery,1,9.14,0.0,South
ORD2025031300180,2025-03-13T02:56:52,C22553,P012,Running Shoes,Apparel,1,56.21,0.0,East
ORD2025031300181,2025-03-13T05:53:04,C15396,P010,Gel Pen Set,Stationery,4,3.96,0.05,North
ORD2025031300182,2025-03-13T07:12:32,C27888,P012,Running Shoes,Apparel,1,98.89,0.05,North
ORD2025031300183,2025-03-13T05:16:14,C49826,P003,Yoga Mat,Fitness,3,30.94,0.0,West
ORD2025031300184,2025-03-13T15:41:51,C09522,P010,Gel Pen Set,Stationery,5,3.21,0.1,North
ORD2025031300185,2025-03-13T17:16:12,C44300,P008,Olive Oil 500ml,Grocery,2,15.09,0.0,East
ORD2025031300186,2025-03-13T10:55:17,C16160,P007,Coffee Beans 250g,Grocery,1,10.57,0.0,South
ORD2025031300187,2025-03-13T18:23:26,C14710,P010,Gel Pen Set,Stationery,1,4.74,0.0,West
ORD2025031300188,2025-03-13T23:07:04,C05855,P003,Yoga Mat,Fitness,1,32.11,0.0,North
ORD2025031300189,2025-03-13T03:03:26,C38739,P011,Bluetooth Speaker,Electronics,2,88.72,0.1,East
ORD2025031300190,2025-03-13T11:48:06,C13026,P012,Running Shoes,Apparel,4,88.43,0.15,East
ORD2025031300191,2025-03-13T19:22:06,C34934,P009,Notebook A5,Stationery,1,6.55,0.0,South
ORD2025031300192,2025-03-13T07:08:11,C39871,P006,Denim Jeans,Apparel,3,46.24,0.0,West
ORD2025031300193,2025-03-13T22:38:33,C49154,P007,Coffee Beans 250g,Grocery,1,17.1,0.1,South
ORD2025031300194,2025-03-13T10:09:00,C26534,P012,Running Shoes,Apparel,1,85.39,0.0,North
ORD2025031300195,2025-03-13T04:19:26,C12423,P006,Denim Jeans,Apparel,1,40.6,0.05,South
ORD2025031300196,2025-03-13T16:39:07,C07022,P004,Resistance Bands,Fitness,2,17.0,0.0,West
ORD2025031300197,2025-03-13T09:30:04,C35802,P004,Resistance Bands,Fitness,1,16.31,0.05,South
ORD2025031300198,2025-03-13T22:10:30,C23737,P010,Gel Pen Set,Stationery,1,6.32,0.15,South
ORD2025031300199,2025-03-13T07:17:19,C08906,P008,Olive Oil 500ml,Grocery,3,11.15,0.0,East
ORD2025031300200,2025-03-13T19:35:16,C37589,P006,Denim Jeans,Apparel,1,60.71,0.0,South
ORD2025031300201,2025-03-13T15:50:26,C30119,P012,Running Shoes,Apparel,1,60.62,0.0,South
ORD2025031300202,2025-03-13T11:07:58,C20445,P003,Yoga Mat,Fitness,1,25.76,0.05,West
ORD2025031300203,2025-03-13T04:11:46,C02464,P011,Bluetooth Speaker,Electronics,2,75.64,0.0,North
ORD2025031300204,2025-03-13T18:19:33,C36001,P006,Denim Jeans,Apparel,1,55.13,0.1,West
ORD2025031300205,2025-03-13T19:11:10,C47968,P012,Running Shoes,Apparel,1,56.14,0.05,West
ORD2025031300206,2025-03-13T11:04:35,C15721,P002,USB-C Cable,Electronics,1,8.62,0.0,East
ORD2025031300207,2025-03-13T07:54:21,C34134,P011,Bluetooth Speaker,Electronics,1,74.55,0.05,West
ORD2025031300208,2025-03-13T00:26:13,C33737,P008,Olive Oil 500ml,Grocery,3,11.71,0.0,South
ORD2025031300209,2025-03-13T09:07:22,C49745,P001,Wireless Mouse,Electronics,2,32.56,0.1,East
ORD2025031300210,2025-03-13T11:56:51,C19260,P004,Resistance Bands,Fitness,1,14.2,0.05,North
ORD2025031300211,2025-03-13T03:17:09,C31043,P008,Olive Oil 500ml,Grocery,2,15.64,0.1,East
ORD2025031300212,2025-03-13T13:03:01,C09416,P010,Gel Pen Set,Stationery,1,5.43,0.0,North
ORD2025031300213,2025-03-13T22:29:44,C33389,P008,Olive Oil 500ml,Grocery,4,12.19,0.05,South
ORD2025031300214,2025-03-13T01:45:10,C26686,P003,Yoga Mat,Fitness,1,25.42,0.1,South
ORD2025031300215,2025-03-13T18:52:46,C19625,P009,Notebook A5,Stationery,2,8.74,0.0,South
ORD2025031300216,2025-03-13T02:32:07,C38561,P008,Olive Oil 500ml,Grocery,2,11.16,0.2,East
ORD2025031300217,2025-03-13T04:26:57,C42608,P011,Bluetooth Speaker,Electronics,3,69.61,0.0,East
ORD2025031300218,2025-03-13T21:09:15,C16434,P007,Coffee Beans 250g,Grocery,1,10.41,0.0,South
ORD2025031300219,2025-03-13T23:40:00,C45262,P003,Yoga Mat,Fitness,1,23.2,0.1,West
ORD2025031300220,2025-03-13T15:00:23,C02930,P001,Wireless Mouse,Electronics,1,26.81,0.15,West
ORD2025031300221,2025-03-13T02:29:16,C20977,P010,Gel Pen Set,Stationery,3,5.56,0.0,East
ORD2025031300222,2025-03-13T14:05:35,C27907,P010,Gel Pen Set,Stationery,2,3.76,0.0,North
ORD2025031300223,2025-03-13T12:00:47,C48634,P007,Coffee Beans 250g,Grocery,1,13.88,0.0,North
ORD2025031300224,2025-03-13T15:48:44,C20366,P008,Olive Oil 500ml,Grocery,4,12.94,0.0,West
ORD2025031300225,2025-03-13T13:30:45,C44049,P007,Coffee Beans 250g,Grocery,2,15.92,0.0,East
ORD2025031300226,2025-03-13T11:45:12,C11884,P001,Wireless Mouse,Electronics,1,32.21,0.05,East
ORD2025031300227,2025-03-13T03:15:13,C40222,P003,Yoga Mat,Fitness,1,33.83,0.05,West
ORD2025031300228,2025-03-13T15:59:16,C46158,P008,Olive Oil 500ml,Grocery,4,10.41,0.2,South
ORD2025031300229,2025-03-13T06:44:10,C35562,P003,Yoga Mat,Fitness,1,24.42,0.1,East
ORD2025031300230,2025-03-13T10:51:14,C28977,P006,Denim Jeans,Apparel,2,51.13,0.05,South
ORD2025031300231,2025-03-13T19:55:29,C41877,P006,Denim Jeans,Apparel,1,43.57,0.05,West
ORD2025031300232,2025-03-13T17:33:20,C24422,P011,Bluetooth Speaker,Electronics,1,54.62,0.0,East
ORD2025031300233,2025-03-13T04:18:01,C02048,P006,Denim Jeans,Apparel,1,44.88,0.0,West
ORD2025031300234,2025-03-13T12:41:07,C00678,P011,Bluetooth Speaker,Electronics,2,47.88,0.0,West
ORD2025031300235,2025-03-13T00:21:07,C44255,P009,Notebook A5,Stationery,1,8.47,0.1,East
ORD2025031300236,2025-03-13T20:12:07,C14038,P003,Yoga Mat,Fitness,2,31.91,0.2,South
ORD2025031300237,2025-03-13T09:45:20,C32397,P006,Denim Jeans,Apparel,3,46.51,0.0,West
ORD2025031300238,2025-03-13T02:49:40,C09571,P011,Bluetooth Speaker,Electronics,3,83.52,0.2,East
ORD2025031300239,2025-03-13T13:41:47,C35368,P003,Yoga Mat,Fitness,1,24.39,0.0,East
ORD2025031300240,2025-03-13T18:06:08,C24729,P011,Bluetooth Speaker,Electronics,1,57.85,0.0,South
ORD2025031300241,2025-03-13T08:13:39,C36539,P001,Wireless Mouse,Electronics,1,27.09,0.1,East
ORD2025031300242,2025-03-13T05:30:36,C26056,P005,Cotton T-Shirt,Apparel,2,21.85,0.0,South
ORD2025031300243,2025-03-13T05:16:01,C24736,P008,Olive Oil 500ml,Grocery,2,15.19,0.05,South
ORD2025031300244,2025-03-13T16:58:41,C34447,P001,Wireless Mouse,Electronics,1,38.33,0.1,East
ORD2025031300245,2025-03-13T23:31:12,C34813,P002,USB-C Cable,Electronics,2,13.68,0.0,North
ORD2025031300246,2025-03-13T21:27:22,C06180,P007,Coffee Beans 250g,Grocery,2,16.97,0.0,West
ORD2025031300247,2025-03-13T23:53:11,C40184,P006,Denim Jeans,Apparel,1,42.91,0.0,East
ORD2025031300248,2025-03-13T02:44:15,C06606,P002,USB-C Cable,Electronics,1,15.84,0.0,North
ORD2025031300249,2025-03-13T07:09:13,C37743,P004,Resistance Bands,Fitness,1,13.36,0.0,North
ORD2025031300250,2025-03-13T20:55:31,C07848,P010,Gel Pen Set,Stationery,1,3.85,0.05,West
ORD2025031300251,2025-03-13T21:42:17,C35225,P007,Coffee Beans 250g,Grocery,1,10.94,0.0,North
